    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866     1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909   -0.311121   -0.657636    0.723678    -1.41432   -0.306171    -1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453    -0.59683
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866     1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909   -0.311121   -0.657636    0.723678    -1.41432   -0.306171    -1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453    -0.59683
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866     1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909   -0.311121   -0.657636    0.723678    -1.41432   -0.306171    -1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453    -0.59683
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866     1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909   -0.311121   -0.657636    0.723678    -1.41432   -0.306171    -1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453    -0.59683
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866     1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909   -0.311121   -0.657636    0.723678    -1.41432   -0.306171    -1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453    -0.59683
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866     1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909   -0.311121   -0.657636    0.723678    -1.41432   -0.306171    -1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453    -0.59683
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866     1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909   -0.311121   -0.657636    0.723678    -1.41432   -0.306171    -1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453    -0.59683
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866     1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909   -0.311121   -0.657636    0.723678    -1.41432   -0.306171    -1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453    -0.59683
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866     1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909   -0.311121   -0.657636    0.723678    -1.41432   -0.306171    -1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453    -0.59683
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866     1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791   -0.657636    0.723678    -1.41432   -0.306171    -1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866     1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791   -0.657636    0.723678    -1.41432   -0.306171    -1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866     1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791   -0.657636    0.723678    -1.41432   -0.306171    -1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866    -1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791   -0.657636    0.723678    -1.41432   -0.306171    -1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866    -1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791   -0.657636    0.723678    -1.41432   -0.306171     1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866    -1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791   -0.657636    0.723678    -1.41432   -0.306171     1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866    -1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791   -0.657636    0.723678    -1.41432   -0.306171     1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866    -1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791   -0.657636    0.723678    -1.41432   -0.306171     1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866    -1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791   -0.657636    0.723678    -1.41432   -0.306171     1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866    -1.05028   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791    0.657636    0.723678    -1.41432   -0.306171     1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0784248    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866   -0.238237   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791    0.657636    0.723678    -1.41432   -0.306171     1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561    -0.89047    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866   -0.702627   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791    0.657636    0.723678    -1.41432   -0.306171     1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561    -0.42608    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866   -0.637802   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791    0.657636    0.723678    -1.41432   -0.306171     1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561   -0.490905    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866   -0.264373   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791    0.657636    0.723678    -1.41432   -0.306171     1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561   -0.864333    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866    -1.09037   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791    0.657636    0.723678    -1.41432   -0.306171     1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561  -0.0383321    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866    0.164996   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791    0.657636    0.723678    -1.41432   -0.306171     1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561     -1.2937    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323     -0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866    -1.44584   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791    0.657636    0.723678    -1.41432   -0.306171     1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561    0.317129    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323      0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
    1.27419   -0.231623   -0.598795    0.106289   -0.309483    0.539041    0.265849     -0.5866    0.386228   0.0146157     0.35422    0.531113   -0.625207   0.0942933   -0.363207    0.179855   -0.375557    -0.47036    -0.33221   -0.140881    -0.33909    -0.62791    0.657636    0.723678    -1.41432   -0.306171     1.13046     0.62333     0.11126   -0.029502  -0.0627492    0.270054    -0.16984   -0.301561    -1.51494    0.148293   -0.336469    0.134673     0.20707   0.0664716    0.201479    0.595605   -0.862723   -0.215323      0.6721   0.0987663  -0.0785067   -0.121622   -0.355453   -0.280042
